IMG/center_2016_12_09_10_25_53_369.jpg,IMG/left_2016_12_09_10_25_53_369.jpg,IMG/right_2016_12_09_10_25_53_369.jpg,0.2626621,1,0,30.18098,MG/left_2016_12_09_10_25_53_369.jpg
IMG/center_2016_12_09_10_25_53_473.jpg,IMG/left_2016_12_09_10_25_53_473.jpg,IMG/right_2016_12_09_10_25_53_473.jpg,0,1,0,30.1888,MG/left_2016_12_09_10_25_53_473.jpg
IMG/center_2016_12_09_10_25_53_578.jpg,IMG/left_2016_12_09_10_25_53_578.jpg,IMG/right_2016_12_09_10_25_53_578.jpg,0,1,0,30.19011,MG/left_2016_12_09_10_25_53_578.jpg
IMG/center_2016_12_09_10_25_53_682.jpg,IMG/left_2016_12_09_10_25_53_682.jpg,IMG/right_2016_12_09_10_25_53_682.jpg,0,1,0,30.19027,MG/left_2016_12_09_10_25_53_682.jpg
IMG/center_2016_12_09_10_25_53_783.jpg,IMG/left_2016_12_09_10_25_53_783.jpg,IMG/right_2016_12_09_10_25_53_783.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_25_53_783.jpg
IMG/center_2016_12_09_10_25_53_888.jpg,IMG/left_2016_12_09_10_25_53_888.jpg,IMG/right_2016_12_09_10_25_53_888.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_25_53_888.jpg
IMG/center_2016_12_09_10_25_53_994.jpg,IMG/left_2016_12_09_10_25_53_994.jpg,IMG/right_2016_12_09_10_25_53_994.jpg,0.221283,1,0,30.17747,MG/left_2016_12_09_10_25_53_994.jpg
IMG/center_2016_12_09_10_25_54_098.jpg,IMG/left_2016_12_09_10_25_54_098.jpg,IMG/right_2016_12_09_10_25_54_098.jpg,0.1409941,1,0,30.1899,MG/left_2016_12_09_10_25_54_098.jpg
IMG/center_2016_12_09_10_25_54_198.jpg,IMG/left_2016_12_09_10_25_54_198.jpg,IMG/right_2016_12_09_10_25_54_198.jpg,0,1,0,30.1894,MG/left_2016_12_09_10_25_54_198.jpg
IMG/center_2016_12_09_10_25_54_317.jpg,IMG/left_2016_12_09_10_25_54_317.jpg,IMG/right_2016_12_09_10_25_54_317.jpg,0.299997,1,0,30.17162,MG/left_2016_12_09_10_25_54_317.jpg
IMG/center_2016_12_09_10_25_54_419.jpg,IMG/left_2016_12_09_10_25_54_419.jpg,IMG/right_2016_12_09_10_25_54_419.jpg,0.01585203,1,0,30.18981,MG/left_2016_12_09_10_25_54_419.jpg
IMG/center_2016_12_09_10_25_54_524.jpg,IMG/left_2016_12_09_10_25_54_524.jpg,IMG/right_2016_12_09_10_25_54_524.jpg,0.02096701,1,0,30.19018,MG/left_2016_12_09_10_25_54_524.jpg
IMG/center_2016_12_09_10_25_54_627.jpg,IMG/left_2016_12_09_10_25_54_627.jpg,IMG/right_2016_12_09_10_25_54_627.jpg,0.1833002,1,0,30.18416,MG/left_2016_12_09_10_25_54_627.jpg
IMG/center_2016_12_09_10_25_54_733.jpg,IMG/left_2016_12_09_10_25_54_733.jpg,IMG/right_2016_12_09_10_25_54_733.jpg,0,1,0,30.18987,MG/left_2016_12_09_10_25_54_733.jpg
IMG/center_2016_12_09_10_25_54_838.jpg,IMG/left_2016_12_09_10_25_54_838.jpg,IMG/right_2016_12_09_10_25_54_838.jpg,0.206085,1,0,30.18116,MG/left_2016_12_09_10_25_54_838.jpg
IMG/center_2016_12_09_10_25_54_939.jpg,IMG/left_2016_12_09_10_25_54_939.jpg,IMG/right_2016_12_09_10_25_54_939.jpg,0.4459019,1,0,30.15329,MG/left_2016_12_09_10_25_54_939.jpg
IMG/center_2016_12_09_10_25_55_043.jpg,IMG/left_2016_12_09_10_25_55_043.jpg,IMG/right_2016_12_09_10_25_55_043.jpg,0.1356028,1,0,30.19267,MG/left_2016_12_09_10_25_55_043.jpg
IMG/center_2016_12_09_10_25_55_154.jpg,IMG/left_2016_12_09_10_25_55_154.jpg,IMG/right_2016_12_09_10_25_55_154.jpg,0.07194901,1,0,30.19149,MG/left_2016_12_09_10_25_55_154.jpg
IMG/center_2016_12_09_10_25_55_256.jpg,IMG/left_2016_12_09_10_25_55_256.jpg,IMG/right_2016_12_09_10_25_55_256.jpg,0.379119,1,0,30.1645,MG/left_2016_12_09_10_25_55_256.jpg
IMG/center_2016_12_09_10_25_55_358.jpg,IMG/left_2016_12_09_10_25_55_358.jpg,IMG/right_2016_12_09_10_25_55_358.jpg,0.2605079,1,0,30.19054,MG/left_2016_12_09_10_25_55_358.jpg
IMG/center_2016_12_09_10_25_55_461.jpg,IMG/left_2016_12_09_10_25_55_461.jpg,IMG/right_2016_12_09_10_25_55_461.jpg,0,1,0,30.1871,MG/left_2016_12_09_10_25_55_461.jpg
IMG/center_2016_12_09_10_25_55_566.jpg,IMG/left_2016_12_09_10_25_55_566.jpg,IMG/right_2016_12_09_10_25_55_566.jpg,0.104037,1,0,30.18976,MG/left_2016_12_09_10_25_55_566.jpg
IMG/center_2016_12_09_10_25_55_667.jpg,IMG/left_2016_12_09_10_25_55_667.jpg,IMG/right_2016_12_09_10_25_55_667.jpg,0.4323721,1,0,30.15491,MG/left_2016_12_09_10_25_55_667.jpg
IMG/center_2016_12_09_10_25_55_770.jpg,IMG/left_2016_12_09_10_25_55_770.jpg,IMG/right_2016_12_09_10_25_55_770.jpg,0.6873991,1,0,30.11805,MG/left_2016_12_09_10_25_55_770.jpg
IMG/center_2016_12_09_10_25_55_871.jpg,IMG/left_2016_12_09_10_25_55_871.jpg,IMG/right_2016_12_09_10_25_55_871.jpg,0.9893129,1,0,30.09089,MG/left_2016_12_09_10_25_55_871.jpg
IMG/center_2016_12_09_10_25_55_975.jpg,IMG/left_2016_12_09_10_25_55_975.jpg,IMG/right_2016_12_09_10_25_55_975.jpg,1,1,0,30.11277,MG/left_2016_12_09_10_25_55_975.jpg
IMG/center_2016_12_09_10_25_56_079.jpg,IMG/left_2016_12_09_10_25_56_079.jpg,IMG/right_2016_12_09_10_25_56_079.jpg,0.8499821,1,0,30.1739,MG/left_2016_12_09_10_25_56_079.jpg
IMG/center_2016_12_09_10_25_56_186.jpg,IMG/left_2016_12_09_10_25_56_186.jpg,IMG/right_2016_12_09_10_25_56_186.jpg,0.5603859,1,0,30.21068,MG/left_2016_12_09_10_25_56_186.jpg
IMG/center_2016_12_09_10_25_56_294.jpg,IMG/left_2016_12_09_10_25_56_294.jpg,IMG/right_2016_12_09_10_25_56_294.jpg,-0.09442788,1,0,30.15772,MG/left_2016_12_09_10_25_56_294.jpg
IMG/center_2016_12_09_10_25_56_402.jpg,IMG/left_2016_12_09_10_25_56_402.jpg,IMG/right_2016_12_09_10_25_56_402.jpg,-0.3881759,1,0,30.13179,MG/left_2016_12_09_10_25_56_402.jpg
IMG/center_2016_12_09_10_25_56_504.jpg,IMG/left_2016_12_09_10_25_56_504.jpg,IMG/right_2016_12_09_10_25_56_504.jpg,-0.696927,1,0,30.10433,MG/left_2016_12_09_10_25_56_504.jpg
IMG/center_2016_12_09_10_25_56_607.jpg,IMG/left_2016_12_09_10_25_56_607.jpg,IMG/right_2016_12_09_10_25_56_607.jpg,-0.6417208,1,0,30.1301,MG/left_2016_12_09_10_25_56_607.jpg
IMG/center_2016_12_09_10_25_56_709.jpg,IMG/left_2016_12_09_10_25_56_709.jpg,IMG/right_2016_12_09_10_25_56_709.jpg,-0.3267149,1,0,30.19188,MG/left_2016_12_09_10_25_56_709.jpg
IMG/center_2016_12_09_10_25_56_816.jpg,IMG/left_2016_12_09_10_25_56_816.jpg,IMG/right_2016_12_09_10_25_56_816.jpg,0.03874791,1,0,30.18179,MG/left_2016_12_09_10_25_56_816.jpg
IMG/center_2016_12_09_10_25_56_925.jpg,IMG/left_2016_12_09_10_25_56_925.jpg,IMG/right_2016_12_09_10_25_56_925.jpg,0.2106092,1,0,30.16836,MG/left_2016_12_09_10_25_56_925.jpg
IMG/center_2016_12_09_10_25_57_026.jpg,IMG/left_2016_12_09_10_25_57_026.jpg,IMG/right_2016_12_09_10_25_57_026.jpg,0,1,0,30.19034,MG/left_2016_12_09_10_25_57_026.jpg
IMG/center_2016_12_09_10_25_57_129.jpg,IMG/left_2016_12_09_10_25_57_129.jpg,IMG/right_2016_12_09_10_25_57_129.jpg,0,1,0,30.19085,MG/left_2016_12_09_10_25_57_129.jpg
IMG/center_2016_12_09_10_25_57_235.jpg,IMG/left_2016_12_09_10_25_57_235.jpg,IMG/right_2016_12_09_10_25_57_235.jpg,0.3432541,1,0,30.16497,MG/left_2016_12_09_10_25_57_235.jpg
IMG/center_2016_12_09_10_25_57_338.jpg,IMG/left_2016_12_09_10_25_57_338.jpg,IMG/right_2016_12_09_10_25_57_338.jpg,0.1936321,1,0,30.19112,MG/left_2016_12_09_10_25_57_338.jpg
IMG/center_2016_12_09_10_25_57_443.jpg,IMG/left_2016_12_09_10_25_57_443.jpg,IMG/right_2016_12_09_10_25_57_443.jpg,0.02324402,1,0,30.18989,MG/left_2016_12_09_10_25_57_443.jpg
IMG/center_2016_12_09_10_25_57_544.jpg,IMG/left_2016_12_09_10_25_57_544.jpg,IMG/right_2016_12_09_10_25_57_544.jpg,0.1834679,1,0,30.18598,MG/left_2016_12_09_10_25_57_544.jpg
IMG/center_2016_12_09_10_25_57_646.jpg,IMG/left_2016_12_09_10_25_57_646.jpg,IMG/right_2016_12_09_10_25_57_646.jpg,0,1,0,30.18945,MG/left_2016_12_09_10_25_57_646.jpg
IMG/center_2016_12_09_10_25_57_752.jpg,IMG/left_2016_12_09_10_25_57_752.jpg,IMG/right_2016_12_09_10_25_57_752.jpg,0.03345913,1,0,30.19011,MG/left_2016_12_09_10_25_57_752.jpg
IMG/center_2016_12_09_10_25_57_857.jpg,IMG/left_2016_12_09_10_25_57_857.jpg,IMG/right_2016_12_09_10_25_57_857.jpg,0.3470251,1,0,30.16395,MG/left_2016_12_09_10_25_57_857.jpg
IMG/center_2016_12_09_10_25_57_962.jpg,IMG/left_2016_12_09_10_25_57_962.jpg,IMG/right_2016_12_09_10_25_57_962.jpg,0.03180903,1,0,30.19038,MG/left_2016_12_09_10_25_57_962.jpg
IMG/center_2016_12_09_10_25_58_063.jpg,IMG/left_2016_12_09_10_25_58_063.jpg,IMG/right_2016_12_09_10_25_58_063.jpg,0,1,0,30.19,MG/left_2016_12_09_10_25_58_063.jpg
IMG/center_2016_12_09_10_25_58_166.jpg,IMG/left_2016_12_09_10_25_58_166.jpg,IMG/right_2016_12_09_10_25_58_166.jpg,0,1,0,30.19025,MG/left_2016_12_09_10_25_58_166.jpg
IMG/center_2016_12_09_10_25_58_272.jpg,IMG/left_2016_12_09_10_25_58_272.jpg,IMG/right_2016_12_09_10_25_58_272.jpg,0.240984,1,0,30.17552,MG/left_2016_12_09_10_25_58_272.jpg
IMG/center_2016_12_09_10_25_58_377.jpg,IMG/left_2016_12_09_10_25_58_377.jpg,IMG/right_2016_12_09_10_25_58_377.jpg,0.06027603,1,0,30.19118,MG/left_2016_12_09_10_25_58_377.jpg
IMG/center_2016_12_09_10_25_58_478.jpg,IMG/left_2016_12_09_10_25_58_478.jpg,IMG/right_2016_12_09_10_25_58_478.jpg,0,1,0,30.18998,MG/left_2016_12_09_10_25_58_478.jpg
IMG/center_2016_12_09_10_25_58_578.jpg,IMG/left_2016_12_09_10_25_58_578.jpg,IMG/right_2016_12_09_10_25_58_578.jpg,0,1,0,30.19025,MG/left_2016_12_09_10_25_58_578.jpg
IMG/center_2016_12_09_10_25_58_686.jpg,IMG/left_2016_12_09_10_25_58_686.jpg,IMG/right_2016_12_09_10_25_58_686.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_25_58_686.jpg
IMG/center_2016_12_09_10_25_58_789.jpg,IMG/left_2016_12_09_10_25_58_789.jpg,IMG/right_2016_12_09_10_25_58_789.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_25_58_789.jpg
IMG/center_2016_12_09_10_25_58_899.jpg,IMG/left_2016_12_09_10_25_58_899.jpg,IMG/right_2016_12_09_10_25_58_899.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_25_58_899.jpg
IMG/center_2016_12_09_10_25_59_002.jpg,IMG/left_2016_12_09_10_25_59_002.jpg,IMG/right_2016_12_09_10_25_59_002.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_25_59_002.jpg
IMG/center_2016_12_09_10_25_59_115.jpg,IMG/left_2016_12_09_10_25_59_115.jpg,IMG/right_2016_12_09_10_25_59_115.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_25_59_115.jpg
IMG/center_2016_12_09_10_25_59_220.jpg,IMG/left_2016_12_09_10_25_59_220.jpg,IMG/right_2016_12_09_10_25_59_220.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_25_59_220.jpg
IMG/center_2016_12_09_10_25_59_324.jpg,IMG/left_2016_12_09_10_25_59_324.jpg,IMG/right_2016_12_09_10_25_59_324.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_25_59_324.jpg
IMG/center_2016_12_09_10_25_59_425.jpg,IMG/left_2016_12_09_10_25_59_425.jpg,IMG/right_2016_12_09_10_25_59_425.jpg,0,1,0,30.19032,MG/left_2016_12_09_10_25_59_425.jpg
IMG/center_2016_12_09_10_25_59_535.jpg,IMG/left_2016_12_09_10_25_59_535.jpg,IMG/right_2016_12_09_10_25_59_535.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_25_59_535.jpg
IMG/center_2016_12_09_10_25_59_636.jpg,IMG/left_2016_12_09_10_25_59_636.jpg,IMG/right_2016_12_09_10_25_59_636.jpg,0.1756409,1,0,30.18172,MG/left_2016_12_09_10_25_59_636.jpg
IMG/center_2016_12_09_10_25_59_745.jpg,IMG/left_2016_12_09_10_25_59_745.jpg,IMG/right_2016_12_09_10_25_59_745.jpg,0.07493699,1,0,30.19077,MG/left_2016_12_09_10_25_59_745.jpg
IMG/center_2016_12_09_10_25_59_845.jpg,IMG/left_2016_12_09_10_25_59_845.jpg,IMG/right_2016_12_09_10_25_59_845.jpg,0,1,0,30.18998,MG/left_2016_12_09_10_25_59_845.jpg
IMG/center_2016_12_09_10_25_59_953.jpg,IMG/left_2016_12_09_10_25_59_953.jpg,IMG/right_2016_12_09_10_25_59_953.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_25_59_953.jpg
IMG/center_2016_12_09_10_26_00_061.jpg,IMG/left_2016_12_09_10_26_00_061.jpg,IMG/right_2016_12_09_10_26_00_061.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_26_00_061.jpg
IMG/center_2016_12_09_10_26_00_166.jpg,IMG/left_2016_12_09_10_26_00_166.jpg,IMG/right_2016_12_09_10_26_00_166.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_26_00_166.jpg
IMG/center_2016_12_09_10_26_00_269.jpg,IMG/left_2016_12_09_10_26_00_269.jpg,IMG/right_2016_12_09_10_26_00_269.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_26_00_269.jpg
IMG/center_2016_12_09_10_26_00_370.jpg,IMG/left_2016_12_09_10_26_00_370.jpg,IMG/right_2016_12_09_10_26_00_370.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_26_00_370.jpg
IMG/center_2016_12_09_10_26_00_475.jpg,IMG/left_2016_12_09_10_26_00_475.jpg,IMG/right_2016_12_09_10_26_00_475.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_26_00_475.jpg
IMG/center_2016_12_09_10_26_00_580.jpg,IMG/left_2016_12_09_10_26_00_580.jpg,IMG/right_2016_12_09_10_26_00_580.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_26_00_580.jpg
IMG/center_2016_12_09_10_26_00_686.jpg,IMG/left_2016_12_09_10_26_00_686.jpg,IMG/right_2016_12_09_10_26_00_686.jpg,0,1,0,30.19028,MG/left_2016_12_09_10_26_00_686.jpg
IMG/center_2016_12_09_10_26_00_789.jpg,IMG/left_2016_12_09_10_26_00_789.jpg,IMG/right_2016_12_09_10_26_00_789.jpg,0,1,0,30.19032,MG/left_2016_12_09_10_26_00_789.jpg
IMG/center_2016_12_09_10_26_00_896.jpg,IMG/left_2016_12_09_10_26_00_896.jpg,IMG/right_2016_12_09_10_26_00_896.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_26_00_896.jpg
IMG/center_2016_12_09_10_26_00_998.jpg,IMG/left_2016_12_09_10_26_00_998.jpg,IMG/right_2016_12_09_10_26_00_998.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_26_00_998.jpg
IMG/center_2016_12_09_10_26_01_105.jpg,IMG/left_2016_12_09_10_26_01_105.jpg,IMG/right_2016_12_09_10_26_01_105.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_26_01_105.jpg
IMG/center_2016_12_09_10_26_01_212.jpg,IMG/left_2016_12_09_10_26_01_212.jpg,IMG/right_2016_12_09_10_26_01_212.jpg,-0.1440838,1,0,30.1843,MG/left_2016_12_09_10_26_01_212.jpg
IMG/center_2016_12_09_10_26_01_314.jpg,IMG/left_2016_12_09_10_26_01_314.jpg,IMG/right_2016_12_09_10_26_01_314.jpg,0,1,0,30.19011,MG/left_2016_12_09_10_26_01_314.jpg
IMG/center_2016_12_09_10_26_01_417.jpg,IMG/left_2016_12_09_10_26_01_417.jpg,IMG/right_2016_12_09_10_26_01_417.jpg,0,1,0,30.19027,MG/left_2016_12_09_10_26_01_417.jpg
IMG/center_2016_12_09_10_26_01_520.jpg,IMG/left_2016_12_09_10_26_01_520.jpg,IMG/right_2016_12_09_10_26_01_520.jpg,0,1,0,30.19029,MG/left_2016_12_09_10_26_01_520.jpg
IMG/center_2016_12_09_10_26_01_628.jpg,IMG/left_2016_12_09_10_26_01_628.jpg,IMG/right_2016_12_09_10_26_01_628.jpg,0,1,0,30.1903,MG/left_2016_12_09_10_26_01_628.jpg
IMG/center_2016_12_09_10_26_01_728.jpg,IMG/left_2016_12_09_10_26_01_728.jpg,IMG/right_2016_12_09_10_26_01_728.jpg,0,1,0,30.19031,MG/left_2016_12_09_10_26_01_728.jpg
IMG/center_2016_12_09_10_26_01_837.jpg,IMG/left_2016_12_09_10_26_01_837.jpg,IMG/right_2016_12_09_10_26_01_837.jpg,0,1,0,30.19017,MG/left_2016_12_09_10_26_01_837.jpg
IMG/center_2016_12_09_10_26_01_940.jpg,IMG/left_2016_12_09_10_26_01_940.jpg,IMG/right_2016_12_09_10_26_01_940.jpg,-0.02365798,1,0,30.1902,MG/left_2016_12_09_10_26_01_940.jpg
IMG/center_2016_12_09_10_26_02_042.jpg,IMG/left_2016_12_09_10_26_02_042.jpg,IMG/right_2016_12_09_10_26_02_042.jpg,-0.330633,1,0,30.16461,MG/left_2016_12_09_10_26_02_042.jpg
IMG/center_2016_12_09_10_26_02_146.jpg,IMG/left_2016_12_09_10_26_02_146.jpg,IMG/right_2016_12_09_10_26_02_146.jpg,-0.4756292,1,0,30.1581,MG/left_2016_12_09_10_26_02_146.jpg
IMG/center_2016_12_09_10_26_02_248.jpg,IMG/left_2016_12_09_10_26_02_248.jpg,IMG/right_2016_12_09_10_26_02_248.jpg,-0.1702471,1,0,30.19355,MG/left_2016_12_09_10_26_02_248.jpg
IMG/center_2016_12_09_10_26_02_351.jpg,IMG/left_2016_12_09_10_26_02_351.jpg,IMG/right_2016_12_09_10_26_02_351.jpg,0,1,0,30.18851,MG/left_2016_12_09_10_26_02_351.jpg
IMG/center_2016_12_09_10_26_02_458.jpg,IMG/left_2016_12_09_10_26_02_458.jpg,IMG/right_2016_12_09_10_26_02_458.jpg,0,1,0,30.19016,MG/left_2016_12_09_10_26_02_458.jpg
IMG/center_2016_12_09_10_26_02_559.jpg,IMG/left_2016_12_09_10_26_02_559.jpg,IMG/right_2016_12_09_10_26_02_559.jpg,0,1,0,30.19027,MG/left_2016_12_09_10_26_02_559.jpg
IMG/center_2016_12_09_10_26_02_662.jpg,IMG/left_2016_12_09_10_26_02_662.jpg,IMG/right_2016_12_09_10_26_02_662.jpg,0,1,0,30.19023,MG/left_2016_12_09_10_26_02_662.jpg
IMG/center_2016_12_09_10_26_02_769.jpg,IMG/left_2016_12_09_10_26_02_769.jpg,IMG/right_2016_12_09_10_26_02_769.jpg,0,1,0,30.19032,MG/left_2016_12_09_10_26_02_769.jpg
IMG/center_2016_12_09_10_26_02_871.jpg,IMG/left_2016_12_09_10_26_02_871.jpg,IMG/right_2016_12_09_10_26_02_871.jpg,0.141984,1,0,30.18408,MG/left_2016_12_09_10_26_02_871.jpg
IMG/center_2016_12_09_10_26_02_976.jpg,IMG/left_2016_12_09_10_26_02_976.jpg,IMG/right_2016_12_09_10_26_02_976.jpg,0.06625485,1,0,30.19036,MG/left_2016_12_09_10_26_02_976.jpg
IMG/center_2016_12_09_10_26_03_078.jpg,IMG/left_2016_12_09_10_26_03_078.jpg,IMG/right_2016_12_09_10_26_03_078.jpg,0,1,0,30.18949,MG/left_2016_12_09_10_26_03_078.jpg
IMG/center_2016_12_09_10_26_03_180.jpg,IMG/left_2016_12_09_10_26_03_180.jpg,IMG/right_2016_12_09_10_26_03_180.jpg,0,1,0,30.19011,MG/left_2016_12_09_10_26_03_180.jpg
IMG/center_2016_12_09_10_26_03_281.jpg,IMG/left_2016_12_09_10_26_03_281.jpg,IMG/right_2016_12_09_10_26_03_281.jpg,0,1,0,30.19082,MG/left_2016_12_09_10_26_03_281.jpg
IMG/center_2016_12_09_10_26_03_387.jpg,IMG/left_2016_12_09_10_26_03_387.jpg,IMG/right_2016_12_09_10_26_03_387.jpg,0,1,0,30.19039,MG/left_2016_12_09_10_26_03_387.jpg
IMG/center_2016_12_09_10_26_03_487.jpg,IMG/left_2016_12_09_10_26_03_487.jpg,IMG/right_2016_12_09_10_26_03_487.jpg,0,1,0,30.19036,MG/left_2016_12_09_10_26_03_487.jpg
IMG/center_2016_12_09_10_26_03_590.jpg,IMG/left_2016_12_09_10_26_03_590.jpg,IMG/right_2016_12_09_10_26_03_590.jpg,-0.2931451,1,0,30.16897,MG/left_2016_12_09_10_26_03_590.jpg
IMG/center_2016_12_09_10_26_03_695.jpg,IMG/left_2016_12_09_10_26_03_695.jpg,IMG/right_2016_12_09_10_26_03_695.jpg,0,1,0,30.18951,MG/left_2016_12_09_10_26_03_695.jpg
IMG/center_2016_12_09_10_26_03_800.jpg,IMG/left_2016_12_09_10_26_03_800.jpg,IMG/right_2016_12_09_10_26_03_800.jpg,-0.1888949,1,0,30.18302,MG/left_2016_12_09_10_26_03_800.jpg
IMG/center_2016_12_09_10_26_03_904.jpg,IMG/left_2016_12_09_10_26_03_904.jpg,IMG/right_2016_12_09_10_26_03_904.jpg,-0.1959059,1,0,30.18843,MG/left_2016_12_09_10_26_03_904.jpg
IMG/center_2016_12_09_10_26_04_006.jpg,IMG/left_2016_12_09_10_26_04_006.jpg,IMG/right_2016_12_09_10_26_04_006.jpg,0,1,0,30.18921,MG/left_2016_12_09_10_26_04_006.jpg
IMG/center_2016_12_09_10_26_04_111.jpg,IMG/left_2016_12_09_10_26_04_111.jpg,IMG/right_2016_12_09_10_26_04_111.jpg,-0.125622,1,0,30.18823,MG/left_2016_12_09_10_26_04_111.jpg
IMG/center_2016_12_09_10_26_04_212.jpg,IMG/left_2016_12_09_10_26_04_212.jpg,IMG/right_2016_12_09_10_26_04_212.jpg,-0.1649371,1,0,30.18985,MG/left_2016_12_09_10_26_04_212.jpg
IMG/center_2016_12_09_10_26_04_320.jpg,IMG/left_2016_12_09_10_26_04_320.jpg,IMG/right_2016_12_09_10_26_04_320.jpg,0,1,0,30.18959,MG/left_2016_12_09_10_26_04_320.jpg
IMG/center_2016_12_09_10_26_04_422.jpg,IMG/left_2016_12_09_10_26_04_422.jpg,IMG/right_2016_12_09_10_26_04_422.jpg,-0.1827931,1,0,30.18476,MG/left_2016_12_09_10_26_04_422.jpg
IMG/center_2016_12_09_10_26_04_527.jpg,IMG/left_2016_12_09_10_26_04_527.jpg,IMG/right_2016_12_09_10_26_04_527.jpg,-0.428853,1,0,30.15633,MG/left_2016_12_09_10_26_04_527.jpg
IMG/center_2016_12_09_10_26_04_633.jpg,IMG/left_2016_12_09_10_26_04_633.jpg,IMG/right_2016_12_09_10_26_04_633.jpg,-0.07033503,1,0,30.1913,MG/left_2016_12_09_10_26_04_633.jpg
IMG/center_2016_12_09_10_26_04_733.jpg,IMG/left_2016_12_09_10_26_04_733.jpg,IMG/right_2016_12_09_10_26_04_733.jpg,-0.01910394,1,0,30.19016,MG/left_2016_12_09_10_26_04_733.jpg
IMG/center_2016_12_09_10_26_04_859.jpg,IMG/left_2016_12_09_10_26_04_859.jpg,IMG/right_2016_12_09_10_26_04_859.jpg,0,1,0,30.18942,MG/left_2016_12_09_10_26_04_859.jpg
IMG/center_2016_12_09_10_26_04_965.jpg,IMG/left_2016_12_09_10_26_04_965.jpg,IMG/right_2016_12_09_10_26_04_965.jpg,0,1,0,30.19073,MG/left_2016_12_09_10_26_04_965.jpg
IMG/center_2016_12_09_10_26_05_072.jpg,IMG/left_2016_12_09_10_26_05_072.jpg,IMG/right_2016_12_09_10_26_05_072.jpg,-0.2039191,1,0,30.17961,MG/left_2016_12_09_10_26_05_072.jpg
IMG/center_2016_12_09_10_26_05_172.jpg,IMG/left_2016_12_09_10_26_05_172.jpg,IMG/right_2016_12_09_10_26_05_172.jpg,-0.306549,1,0,30.17824,MG/left_2016_12_09_10_26_05_172.jpg
IMG/center_2016_12_09_10_26_05_276.jpg,IMG/left_2016_12_09_10_26_05_276.jpg,IMG/right_2016_12_09_10_26_05_276.jpg,-0.1665961,1,0,30.19,MG/left_2016_12_09_10_26_05_276.jpg
IMG/center_2016_12_09_10_26_05_382.jpg,IMG/left_2016_12_09_10_26_05_382.jpg,IMG/right_2016_12_09_10_26_05_382.jpg,-0.3419641,1,0,30.17508,MG/left_2016_12_09_10_26_05_382.jpg
IMG/center_2016_12_09_10_26_05_487.jpg,IMG/left_2016_12_09_10_26_05_487.jpg,IMG/right_2016_12_09_10_26_05_487.jpg,-0.0492602,1,0,30.19106,MG/left_2016_12_09_10_26_05_487.jpg
IMG/center_2016_12_09_10_26_05_593.jpg,IMG/left_2016_12_09_10_26_05_593.jpg,IMG/right_2016_12_09_10_26_05_593.jpg,-0.05535901,1,0,30.19019,MG/left_2016_12_09_10_26_05_593.jpg
IMG/center_2016_12_09_10_26_05_697.jpg,IMG/left_2016_12_09_10_26_05_697.jpg,IMG/right_2016_12_09_10_26_05_697.jpg,-0.3657421,1,0,30.16394,MG/left_2016_12_09_10_26_05_697.jpg
IMG/center_2016_12_09_10_26_05_798.jpg,IMG/left_2016_12_09_10_26_05_798.jpg,IMG/right_2016_12_09_10_26_05_798.jpg,-0.671295,1,0,30.11993,MG/left_2016_12_09_10_26_05_798.jpg
IMG/center_2016_12_09_10_26_05_898.jpg,IMG/left_2016_12_09_10_26_05_898.jpg,IMG/right_2016_12_09_10_26_05_898.jpg,-0.5374948,1,0,30.17729,MG/left_2016_12_09_10_26_05_898.jpg
IMG/center_2016_12_09_10_26_05_999.jpg,IMG/left_2016_12_09_10_26_05_999.jpg,IMG/right_2016_12_09_10_26_05_999.jpg,-0.2379239,1,0,30.19757,MG/left_2016_12_09_10_26_05_999.jpg
IMG/center_2016_12_09_10_26_06_104.jpg,IMG/left_2016_12_09_10_26_06_104.jpg,IMG/right_2016_12_09_10_26_06_104.jpg,-0.179271,1,0,30.19423,MG/left_2016_12_09_10_26_06_104.jpg
IMG/center_2016_12_09_10_26_06_207.jpg,IMG/left_2016_12_09_10_26_06_207.jpg,IMG/right_2016_12_09_10_26_06_207.jpg,-0.06006879,1,0,30.19215,MG/left_2016_12_09_10_26_06_207.jpg
